doc_id,topic,gender,interviewer,gamma
RG-50.030.0276_trs_en.txt,3,Male,Dr. Radu Ioanid; Dr. Radu Ioanid,0.0306708451545793
RG-50.030.0276_trs_en.txt,4,Male,Dr. Radu Ioanid; Dr. Radu Ioanid,0.0683089134588371
RG-50.030.0276_trs_en.txt,5,Male,Dr. Radu Ioanid; Dr. Radu Ioanid,0.0778539554787013
RG-50.030.0276_trs_en.txt,6,Male,Dr. Radu Ioanid; Dr. Radu Ioanid,0.0684411570923695
RG-50.030.0276_trs_en.txt,7,Male,Dr. Radu Ioanid; Dr. Radu Ioanid,0.0232365777137504
RG-50.030.0276_trs_en.txt,8,Male,Dr. Radu Ioanid; Dr. Radu Ioanid,0.306028343768438
RG-50.030.0276_trs_en.txt,9,Male,Dr. Radu Ioanid; Dr. Radu Ioanid,0.172496616180081
RG-50.030.0276_trs_en.txt,10,Male,Dr. Radu Ioanid; Dr. Radu Ioanid,0.0254130786014892
RG-50.030.0276_trs_en.txt,11,Male,Dr. Radu Ioanid; Dr. Radu Ioanid,0.00417953507263066
RG-50.030.0276_trs_en.txt,12,Male,Dr. Radu Ioanid; Dr. Radu Ioanid,0.0254759688475561
RG-50.030.0284_trs_en.txt,1,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.52972104470085
RG-50.030.0284_trs_en.txt,2,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0627836185125172
RG-50.030.0284_trs_en.txt,3,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.037540096905569
RG-50.030.0284_trs_en.txt,4,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0343860316366993
RG-50.030.0284_trs_en.txt,5,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0265923234256592
RG-50.030.0284_trs_en.txt,6,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0148209106593287
RG-50.030.0284_trs_en.txt,7,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.00234619600905528
RG-50.030.0284_trs_en.txt,8,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0397074241486265
RG-50.030.0284_trs_en.txt,9,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.164844570268841
RG-50.030.0284_trs_en.txt,10,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0311003344992575
RG-50.030.0284_trs_en.txt,11,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.00860991400138846
RG-50.030.0284_trs_en.txt,12,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0475475352322079
RG-50.030.0293_trs_en.txt,1,Female,Sandra Bradley; Sandra Bradley,0.00378814020337432
RG-50.030.0293_trs_en.txt,2,Female,Sandra Bradley; Sandra Bradley,0.221042675662849
RG-50.030.0293_trs_en.txt,3,Female,Sandra Bradley; Sandra Bradley,0.0226234249557412
RG-50.030.0293_trs_en.txt,4,Female,Sandra Bradley; Sandra Bradley,0.245827703481027
RG-50.030.0293_trs_en.txt,5,Female,Sandra Bradley; Sandra Bradley,0.125741271382802
RG-50.030.0293_trs_en.txt,6,Female,Sandra Bradley; Sandra Bradley,0.0288595141117581
RG-50.030.0293_trs_en.txt,7,Female,Sandra Bradley; Sandra Bradley,0.0855739517576942
RG-50.030.0293_trs_en.txt,8,Female,Sandra Bradley; Sandra Bradley,0.0644632230753941
RG-50.030.0293_trs_en.txt,9,Female,Sandra Bradley; Sandra Bradley,0.112129904329995
RG-50.030.0293_trs_en.txt,10,Female,Sandra Bradley; Sandra Bradley,0.0307644720831618
RG-50.030.0293_trs_en.txt,11,Female,Sandra Bradley; Sandra Bradley,0.00922728594387389
RG-50.030.0293_trs_en.txt,12,Female,Sandra Bradley; Sandra Bradley,0.0499584330123284
RG-50.030.0301_trs_en.txt,1,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0251395512664732
RG-50.030.0301_trs_en.txt,2,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0392897053196839
RG-50.030.0301_trs_en.txt,3,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.161347051495511
RG-50.030.0301_trs_en.txt,4,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0236103412506239
RG-50.030.0301_trs_en.txt,5,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0121211611940366
RG-50.030.0301_trs_en.txt,6,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.019387066340449
RG-50.030.0301_trs_en.txt,7,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.00232024166287256
RG-50.030.0301_trs_en.txt,8,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0245331410361843
RG-50.030.0301_trs_en.txt,9,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.653618464783287
RG-50.030.0301_trs_en.txt,10,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0147687093967603
RG-50.030.0301_trs_en.txt,11,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.00674350772751444
RG-50.030.0301_trs_en.txt,12,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0171210585266035
RG-50.030.0314_trs_en.txt,1,Male,Randy M. Goldman; Randy M. Goldman,0.505910307741405
RG-50.030.0314_trs_en.txt,2,Male,Randy M. Goldman; Randy M. Goldman,0.0578234552216794
RG-50.030.0314_trs_en.txt,3,Male,Randy M. Goldman; Randy M. Goldman,0.0180735126026183
RG-50.030.0314_trs_en.txt,4,Male,Randy M. Goldman; Randy M. Goldman,0.0167647459322017
RG-50.030.0314_trs_en.txt,5,Male,Randy M. Goldman; Randy M. Goldman,0.00905368909515838
RG-50.030.0314_trs_en.txt,6,Male,Randy M. Goldman; Randy M. Goldman,0.0455418375288672
RG-50.030.0314_trs_en.txt,7,Male,Randy M. Goldman; Randy M. Goldman,0.00652869874975273
RG-50.030.0314_trs_en.txt,8,Male,Randy M. Goldman; Randy M. Goldman,0.00810910798284313
RG-50.030.0314_trs_en.txt,9,Male,Randy M. Goldman; Randy M. Goldman,0.114620941182766
RG-50.030.0314_trs_en.txt,10,Male,Randy M. Goldman; Randy M. Goldman,0.181128824693694
RG-50.030.0314_trs_en.txt,11,Male,Randy M. Goldman; Randy M. Goldman,0.0148201777852037
RG-50.030.0314_trs_en.txt,12,Male,Randy M. Goldman; Randy M. Goldman,0.0216247014838104
RG-50.030.0330_trs_en.txt,1,Male,Judith Goldstein; Judith Goldstein,0.00173171678846297
RG-50.030.0330_trs_en.txt,2,Male,Judith Goldstein; Judith Goldstein,0.0441868103904112
RG-50.030.0330_trs_en.txt,3,Male,Judith Goldstein; Judith Goldstein,0.183685450979627
RG-50.030.0330_trs_en.txt,4,Male,Judith Goldstein; Judith Goldstein,0.0263035491199067
RG-50.030.0330_trs_en.txt,5,Male,Judith Goldstein; Judith Goldstein,0.000608062733684922
RG-50.030.0330_trs_en.txt,6,Male,Judith Goldstein; Judith Goldstein,0.0489114367532028
RG-50.030.0330_trs_en.txt,7,Male,Judith Goldstein; Judith Goldstein,0.00386030133399871
RG-50.030.0330_trs_en.txt,8,Male,Judith Goldstein; Judith Goldstein,0.00501655990652633
RG-50.030.0330_trs_en.txt,9,Male,Judith Goldstein; Judith Goldstein,0.490878851605737
RG-50.030.0330_trs_en.txt,10,Male,Judith Goldstein; Judith Goldstein,0.107026969463054
RG-50.030.0330_trs_en.txt,11,Male,Judith Goldstein; Judith Goldstein,0.000834743492799398
RG-50.030.0330_trs_en.txt,12,Male,Judith Goldstein; Judith Goldstein,0.0869555474325888
RG-50.030.0335_trs_en.txt,1,Male,Randy M. Goldman; Randy M. Goldman,0.620084283368163
RG-50.030.0335_trs_en.txt,2,Male,Randy M. Goldman; Randy M. Goldman,0.106811857445761
RG-50.030.0335_trs_en.txt,3,Male,Randy M. Goldman; Randy M. Goldman,0.0175734646148789
RG-50.030.0335_trs_en.txt,4,Male,Randy M. Goldman; Randy M. Goldman,0.0272450621167561
RG-50.030.0335_trs_en.txt,5,Male,Randy M. Goldman; Randy M. Goldman,0.013502827687914
RG-50.030.0335_trs_en.txt,6,Male,Randy M. Goldman; Randy M. Goldman,0.0209425878763738
RG-50.030.0335_trs_en.txt,7,Male,Randy M. Goldman; Randy M. Goldman,0.0116785142133871
RG-50.030.0335_trs_en.txt,8,Male,Randy M. Goldman; Randy M. Goldman,0.0254474642408303
RG-50.030.0335_trs_en.txt,9,Male,Randy M. Goldman; Randy M. Goldman,0.0758878624428988
RG-50.030.0335_trs_en.txt,10,Male,Randy M. Goldman; Randy M. Goldman,0.0507321469342692
RG-50.030.0335_trs_en.txt,11,Male,Randy M. Goldman; Randy M. Goldman,0.00762015946308286
RG-50.030.0335_trs_en.txt,12,Male,Randy M. Goldman; Randy M. Goldman,0.0224737695956839
RG-50.030.0358_trs_en.txt,1,Female,Randy M. Goldman; Randy M. Goldman,0.0108120727976555
RG-50.030.0358_trs_en.txt,2,Female,Randy M. Goldman; Randy M. Goldman,0.616083406691985
RG-50.030.0358_trs_en.txt,3,Female,Randy M. Goldman; Randy M. Goldman,0.00779252340416481
RG-50.030.0358_trs_en.txt,4,Female,Randy M. Goldman; Randy M. Goldman,0.0751519080476951
RG-50.030.0358_trs_en.txt,5,Female,Randy M. Goldman; Randy M. Goldman,0.137556333137907
RG-50.030.0358_trs_en.txt,6,Female,Randy M. Goldman; Randy M. Goldman,0.0241742374903226
RG-50.030.0358_trs_en.txt,7,Female,Randy M. Goldman; Randy M. Goldman,0.0102050314713023
RG-50.030.0358_trs_en.txt,8,Female,Randy M. Goldman; Randy M. Goldman,0.013095688905714
RG-50.030.0358_trs_en.txt,9,Female,Randy M. Goldman; Randy M. Goldman,0.0115872664333455
RG-50.030.0358_trs_en.txt,10,Female,Randy M. Goldman; Randy M. Goldman,0.0260649048360605
RG-50.030.0358_trs_en.txt,11,Female,Randy M. Goldman; Randy M. Goldman,0.00848213302448014
RG-50.030.0358_trs_en.txt,12,Female,Randy M. Goldman; Randy M. Goldman,0.0589944937593681
RG-50.030.0400_trs_en.txt,1,Female,Katie Davis; Katie Davis,0.000951116175095095
RG-50.030.0400_trs_en.txt,2,Female,Katie Davis; Katie Davis,0.284988129102401
RG-50.030.0400_trs_en.txt,3,Female,Katie Davis; Katie Davis,0.0241142204679543
RG-50.030.0400_trs_en.txt,4,Female,Katie Davis; Katie Davis,0.0970445908353334
RG-50.030.0400_trs_en.txt,5,Female,Katie Davis; Katie Davis,0.304767637098379
RG-50.030.0400_trs_en.txt,6,Female,Katie Davis; Katie Davis,0.0159945405578012
RG-50.030.0400_trs_en.txt,7,Female,Katie Davis; Katie Davis,0.117036990272883
RG-50.030.0400_trs_en.txt,8,Female,Katie Davis; Katie Davis,0.0212263845326603
RG-50.030.0400_trs_en.txt,9,Female,Katie Davis; Katie Davis,0.0199648338531058
RG-50.030.0400_trs_en.txt,10,Female,Katie Davis; Katie Davis,0.039675173985258
RG-50.030.0400_trs_en.txt,11,Female,Katie Davis; Katie Davis,0.000420954533258527
RG-50.030.0400_trs_en.txt,12,Female,Katie Davis; Katie Davis,0.0738154285858701
RG-50.030.0406_trs_en.txt,1,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0126771648353703
RG-50.030.0406_trs_en.txt,2,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0911909908618101
RG-50.030.0406_trs_en.txt,3,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.681106794549156
RG-50.030.0406_trs_en.txt,4,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0312114976273568
RG-50.030.0406_trs_en.txt,5,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.00749337318169589
RG-50.030.0406_trs_en.txt,6,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0157222894331135
RG-50.030.0406_trs_en.txt,7,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.00229074750001438
RG-50.030.0406_trs_en.txt,8,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0328969095091132
RG-50.030.0406_trs_en.txt,9,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0876858986294216
RG-50.030.0406_trs_en.txt,10,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.013494629370369
RG-50.030.0406_trs_en.txt,11,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.00447938884653378
RG-50.030.0406_trs_en.txt,12,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0197503156560453
RG-50.030.0412_trs_en.txt,1,Female,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.00911772448724083
RG-50.030.0412_trs_en.txt,2,Female,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.183002198142703
RG-50.030.0412_trs_en.txt,3,Female,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0761080742866169
RG-50.030.0412_trs_en.txt,4,Female,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.183237664003382
RG-50.030.0412_trs_en.txt,5,Female,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0847763985749315
RG-50.030.0412_trs_en.txt,6,Female,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0283528715851503
RG-50.030.0412_trs_en.txt,7,Female,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0496045306089892
RG-50.030.0412_trs_en.txt,8,Female,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0658905646246013
RG-50.030.0412_trs_en.txt,9,Female,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.109624106836551
RG-50.030.0412_trs_en.txt,10,Female,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0434807906320682
RG-50.030.0412_trs_en.txt,11,Female,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0105084513393964
RG-50.030.0412_trs_en.txt,12,Female,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.156296624878369
RG-50.030.0416_trs_en.txt,1,Male,Ina Navazelskis; Ina Navazelskis,0.00599602652892417
RG-50.030.0416_trs_en.txt,2,Male,Ina Navazelskis; Ina Navazelskis,0.360282270431803
RG-50.030.0416_trs_en.txt,3,Male,Ina Navazelskis; Ina Navazelskis,0.0443333160915191
RG-50.030.0416_trs_en.txt,4,Male,Ina Navazelskis; Ina Navazelskis,0.0471791986567441
RG-50.030.0416_trs_en.txt,5,Male,Ina Navazelskis; Ina Navazelskis,0.0706659029228324
RG-50.030.0416_trs_en.txt,6,Male,Ina Navazelskis; Ina Navazelskis,0.0433419749386681
RG-50.030.0416_trs_en.txt,7,Male,Ina Navazelskis; Ina Navazelskis,0.0936433193820154
RG-50.030.0416_trs_en.txt,8,Male,Ina Navazelskis; Ina Navazelskis,0.131966185481317
RG-50.030.0416_trs_en.txt,9,Male,Ina Navazelskis; Ina Navazelskis,0.0249010617197652
RG-50.030.0416_trs_en.txt,10,Male,Ina Navazelskis; Ina Navazelskis,0.0344399848412819
RG-50.030.0416_trs_en.txt,11,Male,Ina Navazelskis; Ina Navazelskis,0.00783752171678853
RG-50.030.0416_trs_en.txt,12,Male,Ina Navazelskis; Ina Navazelskis,0.135413237288342
RG-50.030.0423_trs_en.txt,1,Male,Chris Johnson; Chris Johnson,0.0858672038739367
RG-50.030.0423_trs_en.txt,2,Male,Chris Johnson; Chris Johnson,0.0641343279537275
RG-50.030.0423_trs_en.txt,3,Male,Chris Johnson; Chris Johnson,0.0572440064925935
RG-50.030.0423_trs_en.txt,4,Male,Chris Johnson; Chris Johnson,0.213956646491586
RG-50.030.0423_trs_en.txt,5,Male,Chris Johnson; Chris Johnson,0.000982635696624432
RG-50.030.0423_trs_en.txt,6,Male,Chris Johnson; Chris Johnson,0.0508593873232357
RG-50.030.0423_trs_en.txt,7,Male,Chris Johnson; Chris Johnson,0.00673947301978386
RG-50.030.0423_trs_en.txt,8,Male,Chris Johnson; Chris Johnson,0.165783975333165
RG-50.030.0423_trs_en.txt,9,Male,Chris Johnson; Chris Johnson,0.110603158680299
RG-50.030.0423_trs_en.txt,10,Male,Chris Johnson; Chris Johnson,0.106375108713202
RG-50.030.0423_trs_en.txt,11,Male,Chris Johnson; Chris Johnson,0.0136144953708319
RG-50.030.0423_trs_en.txt,12,Male,Chris Johnson; Chris Johnson,0.123839581051015
RG-50.030.0424_trs_en.txt,1,Male,Randy M. Goldman; Randy M. Goldman,0.0367293229686206
RG-50.030.0424_trs_en.txt,2,Male,Randy M. Goldman; Randy M. Goldman,0.4323816481081
RG-50.030.0424_trs_en.txt,3,Male,Randy M. Goldman; Randy M. Goldman,0.0278749550104099
RG-50.030.0424_trs_en.txt,4,Male,Randy M. Goldman; Randy M. Goldman,0.0847120952227848
RG-50.030.0424_trs_en.txt,5,Male,Randy M. Goldman; Randy M. Goldman,0.0850287220118741
RG-50.030.0424_trs_en.txt,6,Male,Randy M. Goldman; Randy M. Goldman,0.0269283737269694
RG-50.030.0424_trs_en.txt,7,Male,Randy M. Goldman; Randy M. Goldman,0.061625344389277
RG-50.030.0424_trs_en.txt,8,Male,Randy M. Goldman; Randy M. Goldman,0.108044339080814
RG-50.030.0424_trs_en.txt,9,Male,Randy M. Goldman; Randy M. Goldman,0.0370400453427835
RG-50.030.0424_trs_en.txt,10,Male,Randy M. Goldman; Randy M. Goldman,0.03858042840379
RG-50.030.0424_trs_en.txt,11,Male,Randy M. Goldman; Randy M. Goldman,0.0118698617135323
RG-50.030.0424_trs_en.txt,12,Male,Randy M. Goldman; Randy M. Goldman,0.0491848640210445
RG-50.030.0443_trs_en.txt,1,Male,Mr. Scott Miller; Mr. Scott Miller,0.365637523843089
RG-50.030.0443_trs_en.txt,2,Male,Mr. Scott Miller; Mr. Scott Miller,0.0932835278458096
RG-50.030.0443_trs_en.txt,3,Male,Mr. Scott Miller; Mr. Scott Miller,0.196867894539182
RG-50.030.0443_trs_en.txt,4,Male,Mr. Scott Miller; Mr. Scott Miller,0.0436405951332619
RG-50.030.0443_trs_en.txt,5,Male,Mr. Scott Miller; Mr. Scott Miller,0.00363009819470847
RG-50.030.0443_trs_en.txt,6,Male,Mr. Scott Miller; Mr. Scott Miller,0.022316411837643
RG-50.030.0443_trs_en.txt,7,Male,Mr. Scott Miller; Mr. Scott Miller,0.0202988705031602
RG-50.030.0443_trs_en.txt,8,Male,Mr. Scott Miller; Mr. Scott Miller,0.0397942104460368
RG-50.030.0443_trs_en.txt,9,Male,Mr. Scott Miller; Mr. Scott Miller,0.105292438987999
RG-50.030.0443_trs_en.txt,10,Male,Mr. Scott Miller; Mr. Scott Miller,0.0727654212534983
RG-50.030.0443_trs_en.txt,11,Male,Mr. Scott Miller; Mr. Scott Miller,0.0253424999545379
RG-50.030.0443_trs_en.txt,12,Male,Mr. Scott Miller; Mr. Scott Miller,0.0111305074610745
RG-50.030.0482_trs_en.txt,1,Female,Vera Frankl; Vera Frankl,0.0858386465544315
RG-50.030.0482_trs_en.txt,2,Female,Vera Frankl; Vera Frankl,0.0572300860639823
RG-50.030.0482_trs_en.txt,3,Female,Vera Frankl; Vera Frankl,0.0113310571853708
RG-50.030.0482_trs_en.txt,4,Female,Vera Frankl; Vera Frankl,0.0331502858505829
RG-50.030.0482_trs_en.txt,5,Female,Vera Frankl; Vera Frankl,0.00131370706888844
RG-50.030.0482_trs_en.txt,6,Female,Vera Frankl; Vera Frankl,0.0208052962007615
RG-50.030.0482_trs_en.txt,7,Female,Vera Frankl; Vera Frankl,0.0115135327527152
RG-50.030.0482_trs_en.txt,8,Female,Vera Frankl; Vera Frankl,0.111691837448021
RG-50.030.0482_trs_en.txt,9,Female,Vera Frankl; Vera Frankl,0.537191766999768
RG-50.030.0482_trs_en.txt,10,Female,Vera Frankl; Vera Frankl,0.048488689115016
RG-50.030.0482_trs_en.txt,11,Female,Vera Frankl; Vera Frankl,0.0242129331568878
RG-50.030.0482_trs_en.txt,12,Female,Vera Frankl; Vera Frankl,0.0572321616035741
RG-50.030.0518_trs_en.txt,1,Female,Sidney M. Bolkosky; Sidney M. Bolkosky,0.00553349995311769
RG-50.030.0518_trs_en.txt,2,Female,Sidney M. Bolkosky; Sidney M. Bolkosky,0.294215023412178
RG-50.030.0518_trs_en.txt,3,Female,Sidney M. Bolkosky; Sidney M. Bolkosky,0.0220764872674982
RG-50.030.0518_trs_en.txt,4,Female,Sidney M. Bolkosky; Sidney M. Bolkosky,0.155191133343231
RG-50.030.0518_trs_en.txt,5,Female,Sidney M. Bolkosky; Sidney M. Bolkosky,0.117910762991615
RG-50.030.0518_trs_en.txt,6,Female,Sidney M. Bolkosky; Sidney M. Bolkosky,0.0696956258872104
RG-50.030.0518_trs_en.txt,7,Female,Sidney M. Bolkosky; Sidney M. Bolkosky,0.0504131727210942
RG-50.030.0518_trs_en.txt,8,Female,Sidney M. Bolkosky; Sidney M. Bolkosky,0.0122760793160975
RG-50.030.0518_trs_en.txt,9,Female,Sidney M. Bolkosky; Sidney M. Bolkosky,0.00270083663789765
RG-50.030.0518_trs_en.txt,10,Female,Sidney M. Bolkosky; Sidney M. Bolkosky,0.0334204301799767
RG-50.030.0518_trs_en.txt,11,Female,Sidney M. Bolkosky; Sidney M. Bolkosky,0.042750476414962
RG-50.030.0518_trs_en.txt,12,Female,Sidney M. Bolkosky; Sidney M. Bolkosky,0.193816471875122
RG-50.030.0534_trs_en.txt,1,Female,Peggy Frankston; Peggy Frankston,0.00111716959867929
RG-50.030.0534_trs_en.txt,2,Female,Peggy Frankston; Peggy Frankston,0.166866616334237
RG-50.030.0534_trs_en.txt,3,Female,Peggy Frankston; Peggy Frankston,0.00490977357577598
RG-50.030.0534_trs_en.txt,4,Female,Peggy Frankston; Peggy Frankston,0.0477024473445981
RG-50.030.0534_trs_en.txt,5,Female,Peggy Frankston; Peggy Frankston,0.00364312074650813
RG-50.030.0534_trs_en.txt,6,Female,Peggy Frankston; Peggy Frankston,0.116044381549929
RG-50.030.0534_trs_en.txt,7,Female,Peggy Frankston; Peggy Frankston,0.0483955913510353
RG-50.030.0534_trs_en.txt,8,Female,Peggy Frankston; Peggy Frankston,0.0258521652005749
RG-50.030.0534_trs_en.txt,9,Female,Peggy Frankston; Peggy Frankston,0.0328199926836747
RG-50.030.0534_trs_en.txt,10,Female,Peggy Frankston; Peggy Frankston,0.0419129271362371
RG-50.030.0534_trs_en.txt,11,Female,Peggy Frankston; Peggy Frankston,0.0113242160372437
RG-50.030.0534_trs_en.txt,12,Female,Peggy Frankston; Peggy Frankston,0.499411598441507
RG-50.030.0547_trs_en.txt,1,Female,Ina Navazelskis; Ina Navazelskis,0.00176697121874293
RG-50.030.0547_trs_en.txt,2,Female,Ina Navazelskis; Ina Navazelskis,0.128894850093806
RG-50.030.0547_trs_en.txt,3,Female,Ina Navazelskis; Ina Navazelskis,0.014300196503939
RG-50.030.0547_trs_en.txt,4,Female,Ina Navazelskis; Ina Navazelskis,0.226828535118908
RG-50.030.0547_trs_en.txt,5,Female,Ina Navazelskis; Ina Navazelskis,0.0148020312662366
RG-50.030.0547_trs_en.txt,6,Female,Ina Navazelskis; Ina Navazelskis,0.0745992351447196
RG-50.030.0547_trs_en.txt,7,Female,Ina Navazelskis; Ina Navazelskis,0.0241222855505015
RG-50.030.0547_trs_en.txt,8,Female,Ina Navazelskis; Ina Navazelskis,0.0290432520602967
RG-50.030.0547_trs_en.txt,9,Female,Ina Navazelskis; Ina Navazelskis,0.0166034564729732
RG-50.030.0547_trs_en.txt,10,Female,Ina Navazelskis; Ina Navazelskis,0.0389819673733531
RG-50.030.0547_trs_en.txt,11,Female,Ina Navazelskis; Ina Navazelskis,0.0261170020648059
RG-50.030.0547_trs_en.txt,12,Female,Ina Navazelskis; Ina Navazelskis,0.403940217131717
RG-50.030.0590_trs_en.txt,1,Female,Ina Navazelskis; Ina Navazelskis,0.000899243276766997
RG-50.030.0590_trs_en.txt,2,Female,Ina Navazelskis; Ina Navazelskis,0.202564832830339
RG-50.030.0590_trs_en.txt,3,Female,Ina Navazelskis; Ina Navazelskis,0.03006534051914
RG-50.030.0590_trs_en.txt,4,Female,Ina Navazelskis; Ina Navazelskis,0.0984240930036163
RG-50.030.0590_trs_en.txt,5,Female,Ina Navazelskis; Ina Navazelskis,0.0275370336828465
RG-50.030.0590_trs_en.txt,6,Female,Ina Navazelskis; Ina Navazelskis,0.0351677192749059
RG-50.030.0590_trs_en.txt,7,Female,Ina Navazelskis; Ina Navazelskis,0.374442383303031
RG-50.030.0590_trs_en.txt,8,Female,Ina Navazelskis; Ina Navazelskis,0.0292781162645577
RG-50.030.0590_trs_en.txt,9,Female,Ina Navazelskis; Ina Navazelskis,0.0211899537808425
RG-50.030.0590_trs_en.txt,10,Female,Ina Navazelskis; Ina Navazelskis,0.02849105267599
RG-50.030.0590_trs_en.txt,11,Female,Ina Navazelskis; Ina Navazelskis,0.00442554096828921
RG-50.030.0590_trs_en.txt,12,Female,Ina Navazelskis; Ina Navazelskis,0.147514690419675
RG-50.030.0591_trs_en.txt,1,Female,Ina Navazelskis; Ina Navazelskis,0.0122352731395136
RG-50.030.0591_trs_en.txt,2,Female,Ina Navazelskis; Ina Navazelskis,0.163194399590414
RG-50.030.0591_trs_en.txt,3,Female,Ina Navazelskis; Ina Navazelskis,0.00703929754080354
RG-50.030.0591_trs_en.txt,4,Female,Ina Navazelskis; Ina Navazelskis,0.239014841931704
RG-50.030.0591_trs_en.txt,5,Female,Ina Navazelskis; Ina Navazelskis,0.0134127137930049
RG-50.030.0591_trs_en.txt,6,Female,Ina Navazelskis; Ina Navazelskis,0.0570509832337272
RG-50.030.0591_trs_en.txt,7,Female,Ina Navazelskis; Ina Navazelskis,0.0154682774674473
RG-50.030.0591_trs_en.txt,8,Female,Ina Navazelskis; Ina Navazelskis,0.0119367991237896
RG-50.030.0591_trs_en.txt,9,Female,Ina Navazelskis; Ina Navazelskis,0.00555509260953561
RG-50.030.0591_trs_en.txt,10,Female,Ina Navazelskis; Ina Navazelskis,0.0677210922823829
RG-50.030.0591_trs_en.txt,11,Female,Ina Navazelskis; Ina Navazelskis,0.0130500071606836
RG-50.030.0591_trs_en.txt,12,Female,Ina Navazelskis; Ina Navazelskis,0.394321222126994
RG-50.030.0592_trs_en.txt,1,Male,Ann E. Erling Gofus; Ann E. Erling Gofus,0.188067765846561
RG-50.030.0592_trs_en.txt,2,Male,Ann E. Erling Gofus; Ann E. Erling Gofus,0.0672812419960877
RG-50.030.0592_trs_en.txt,3,Male,Ann E. Erling Gofus; Ann E. Erling Gofus,0.108429304535651
RG-50.030.0592_trs_en.txt,4,Male,Ann E. Erling Gofus; Ann E. Erling Gofus,0.0403526294728873
RG-50.030.0592_trs_en.txt,5,Male,Ann E. Erling Gofus; Ann E. Erling Gofus,0.0111613608119803
RG-50.030.0592_trs_en.txt,6,Male,Ann E. Erling Gofus; Ann E. Erling Gofus,0.0783976599965666
RG-50.030.0592_trs_en.txt,7,Male,Ann E. Erling Gofus; Ann E. Erling Gofus,0.00515377184177064
RG-50.030.0592_trs_en.txt,8,Male,Ann E. Erling Gofus; Ann E. Erling Gofus,0.0470581552152487
RG-50.030.0592_trs_en.txt,9,Male,Ann E. Erling Gofus; Ann E. Erling Gofus,0.00213312701103629
RG-50.030.0592_trs_en.txt,10,Male,Ann E. Erling Gofus; Ann E. Erling Gofus,0.347422006881254
RG-50.030.0592_trs_en.txt,11,Male,Ann E. Erling Gofus; Ann E. Erling Gofus,0.0139591130768482
RG-50.030.0592_trs_en.txt,12,Male,Ann E. Erling Gofus; Ann E. Erling Gofus,0.090583863314108
RG-50.030.0605_trs_en.txt,1,Female,Agnieszka McClure; Agnieszka McClure,0.0410026642260626
